"DateTime";"Load Consumption"
"2020-06-01 16:45:00";13,76
"2020-06-01 16:50:00";12,6
"2020-06-01 16:55:00";12,9
"2020-06-01 17:00:00";11,54
"2020-06-01 17:05:00";14,7
"2020-06-01 17:10:00";13,8
"2020-06-01 17:15:00";12,33
"2020-06-01 17:20:00";12,91
"2020-06-01 17:25:00";14,53
"2020-06-01 17:30:00";10,87
"2020-06-01 17:35:00";13,51
"2020-06-01 17:40:00";13,59
"2020-06-01 17:45:00";13,86
"2020-06-01 17:50:00";13,56
"2020-06-01 17:55:00";14,46
"2020-06-01 18:00:00";14,52
"2020-06-01 18:05:00";16,22
"2020-06-01 18:10:00";18,38
"2020-06-01 18:15:00";13,51
"2020-06-01 18:20:00";14,51
"2020-06-01 18:25:00";14,81
"2020-06-01 18:30:00";14,92
"2020-06-01 18:35:00";16,91
"2020-06-01 18:40:00";15,47
"2020-06-01 18:45:00";13,92
"2020-06-01 18:50:00";15,99
"2020-06-01 18:55:00";16,58
"2020-06-01 19:00:00";14,11
"2020-06-01 19:05:00";14,14
"2020-06-01 19:10:00";12,9
"2020-06-01 19:15:00";15,91
"2020-06-01 19:20:00";13,1
"2020-06-01 19:25:00";13,48
"2020-06-01 19:30:00";14,71
"2020-06-01 19:35:00";14,98
"2020-06-01 19:40:00";14,97
"2020-06-01 19:45:00";15,61
"2020-06-01 19:50:00";14,93
"2020-06-01 19:55:00";16,84
"2020-06-01 20:00:00";18,18
"2020-06-01 20:05:00";18,58
"2020-06-01 20:10:00";19,18
"2020-06-01 20:15:00";19,34
"2020-06-01 20:20:00";19,77
"2020-06-01 20:25:00";21,37
"2020-06-01 20:30:00";21,63
"2020-06-01 20:35:00";22,21
"2020-06-01 20:40:00";22,31
"2020-06-01 20:45:00";19,81
"2020-06-01 20:50:00";18,99
"2020-06-01 20:55:00";20,21
"2020-06-01 21:00:00";19,56
"2020-06-01 21:05:00";18,98
"2020-06-01 21:10:00";19,17
"2020-06-01 21:15:00";18,98
"2020-06-01 21:20:00";18,4
"2020-06-01 21:25:00";18,66
"2020-06-01 21:30:00";18,25
"2020-06-01 21:35:00";19,39
"2020-06-01 21:40:00";18,75
"2020-06-01 21:45:00";19,39
"2020-06-01 21:50:00";17,38
"2020-06-01 21:55:00";17,58
"2020-06-01 22:00:00";17,25
"2020-06-01 22:05:00";17,54
"2020-06-01 22:10:00";17,5
"2020-06-01 22:15:00";16,34
"2020-06-01 22:20:00";16,3
"2020-06-01 22:25:00";14,99
"2020-06-01 22:30:00";15,01
"2020-06-01 22:35:00";15,2
"2020-06-01 22:40:00";15,5
"2020-06-01 22:45:00";14,67
"2020-06-01 22:50:00";14,63
"2020-06-01 22:55:00";15,84
"2020-06-01 23:00:00";15,31
"2020-06-01 23:05:00";15,33
"2020-06-01 23:10:00";15
"2020-06-01 23:15:00";14,84
"2020-06-01 23:20:00";14,37
"2020-06-01 23:25:00";14,49
"2020-06-01 23:30:00";16,25
"2020-06-01 23:35:00";15,52
"2020-06-01 23:40:00";15,44
"2020-06-01 23:45:00";15,87
"2020-06-01 23:50:00";14,86
"2020-06-01 23:55:00";14,63
"2020-06-02 00:00:00";14,57
"2020-06-02 00:05:00";14,91
"2020-06-02 00:10:00";14,6
"2020-06-02 00:15:00";14,31
"2020-06-02 00:20:00";14,24
"2020-06-02 00:25:00";14,89
"2020-06-02 00:30:00";14,72
"2020-06-02 00:35:00";14,78
"2020-06-02 00:40:00";14,79
"2020-06-02 00:45:00";14,61
"2020-06-02 00:50:00";14,47
"2020-06-02 00:55:00";14,43
"2020-06-02 01:00:00";14,43
"2020-06-02 01:05:00";14,12
"2020-06-02 01:10:00";13,58
"2020-06-02 01:15:00";13,38
"2020-06-02 01:20:00";13,55
"2020-06-02 01:25:00";13,97
"2020-06-02 01:30:00";14,31
"2020-06-02 01:35:00";14,09
"2020-06-02 01:40:00";14,1
"2020-06-02 01:45:00";14,05
"2020-06-02 01:50:00";13,95
"2020-06-02 01:55:00";13,58
"2020-06-02 02:00:00";13,88
"2020-06-02 02:05:00";14,03
"2020-06-02 02:10:00";13,92
"2020-06-02 02:15:00";13,79
"2020-06-02 02:20:00";13,69
"2020-06-02 02:25:00";13,77
"2020-06-02 02:30:00";13,54
"2020-06-02 02:35:00";13,84
"2020-06-02 02:40:00";13,55
"2020-06-02 02:45:00";13,07
"2020-06-02 02:50:00";13,48
"2020-06-02 02:55:00";13,47
"2020-06-02 03:00:00";13,77
"2020-06-02 03:05:00";13,77
"2020-06-02 03:10:00";13,47
"2020-06-02 03:15:00";13,26
"2020-06-02 03:20:00";13,31
"2020-06-02 03:25:00";14
"2020-06-02 03:30:00";14,02
"2020-06-02 03:35:00";13,79
"2020-06-02 03:40:00";13,93
"2020-06-02 03:45:00";13,73
"2020-06-02 03:50:00";13,47
"2020-06-02 03:55:00";13,63
"2020-06-02 04:00:00";13,66
"2020-06-02 04:05:00";13,51
"2020-06-02 04:10:00";12,93
"2020-06-02 04:15:00";12,31
"2020-06-02 04:20:00";12,25
"2020-06-02 04:25:00";12,09
"2020-06-02 04:30:00";12,41
"2020-06-02 04:35:00";12,05
"2020-06-02 04:40:00";11,43
"2020-06-02 04:45:00";11,75
"2020-06-02 04:50:00";11,57
"2020-06-02 04:55:00";10,96
"2020-06-02 05:00:00";11,04
"2020-06-02 05:05:00";10,96
"2020-06-02 05:10:00";11,15
"2020-06-02 05:15:00";11,42
"2020-06-02 05:20:00";11,42
"2020-06-02 05:25:00";11,49
"2020-06-02 05:30:00";12,21
"2020-06-02 05:35:00";12,3
"2020-06-02 05:40:00";12,17
"2020-06-02 05:45:00";12,17
"2020-06-02 05:50:00";11,34
"2020-06-02 05:55:00";11,01
"2020-06-02 06:00:00";10,96
"2020-06-02 06:05:00";11,1
"2020-06-02 06:10:00";11,16
"2020-06-02 06:15:00";11,03
"2020-06-02 06:20:00";11,26
"2020-06-02 06:25:00";10,79
"2020-06-02 06:30:00";10,66
"2020-06-02 06:35:00";10,84
"2020-06-02 06:40:00";10,96
"2020-06-02 06:45:00";10,84
"2020-06-02 06:50:00";10,86
"2020-06-02 06:55:00";11,59
"2020-06-02 07:00:00";11,74
"2020-06-02 07:05:00";12,1
"2020-06-02 07:10:00";12,06
"2020-06-02 07:15:00";10,85
"2020-06-02 07:20:00";11,33
"2020-06-02 07:25:00";11,18
"2020-06-02 07:30:00";10,93
"2020-06-02 07:35:00";11,24
"2020-06-02 07:40:00";11,36
"2020-06-02 07:45:00";11,23
"2020-06-02 07:50:00";10,98
"2020-06-02 07:55:00";11,42
"2020-06-02 08:00:00";11,97
"2020-06-02 08:05:00";13,45
"2020-06-02 08:10:00";11,67
"2020-06-02 08:15:00";11,71
"2020-06-02 08:20:00";11,44
"2020-06-02 08:25:00";11,7
"2020-06-02 08:30:00";11,73
"2020-06-02 08:35:00";12,89
"2020-06-02 08:40:00";12,83
"2020-06-02 08:45:00";13,03
"2020-06-02 08:50:00";11,69
"2020-06-02 08:55:00";11,66
"2020-06-02 09:00:00";11,4
"2020-06-02 09:05:00";12,56
"2020-06-02 09:10:00";12,2
"2020-06-02 09:15:00";12,46
"2020-06-02 09:20:00";12,56
"2020-06-02 09:25:00";12,28
"2020-06-02 09:30:00";12,29
"2020-06-02 09:35:00";14
"2020-06-02 09:40:00";12,45
"2020-06-02 09:45:00";11,91
"2020-06-02 09:50:00";12,07
"2020-06-02 09:55:00";12,08
"2020-06-02 10:00:00";11,98
"2020-06-02 10:05:00";12,47
"2020-06-02 10:10:00";11,91
"2020-06-02 10:15:00";13,47
"2020-06-02 10:20:00";13,42
"2020-06-02 10:25:00";13,11
"2020-06-02 10:30:00";13,95
"2020-06-02 10:35:00";14,47
"2020-06-02 10:40:00";12,81
"2020-06-02 10:45:00";13,2
"2020-06-02 10:50:00";12,82
"2020-06-02 10:55:00";12,56
"2020-06-02 11:00:00";12,35
"2020-06-02 11:05:00";12,62
"2020-06-02 11:10:00";12,53
"2020-06-02 11:15:00";12,75
"2020-06-02 11:20:00";14,17
"2020-06-02 11:25:00";13,98
"2020-06-02 11:30:00";14,72
"2020-06-02 11:35:00";17,32
"2020-06-02 11:40:00";16,48
"2020-06-02 11:45:00";17,58
"2020-06-02 11:50:00";17,71
"2020-06-02 11:55:00";17,27
"2020-06-02 12:00:00";14,51
"2020-06-02 12:05:00";14,21
"2020-06-02 12:10:00";14,68
"2020-06-02 12:15:00";15,8
"2020-06-02 12:20:00";17,23
"2020-06-02 12:25:00";18,74
"2020-06-02 12:30:00";17,84
"2020-06-02 12:35:00";18,16
"2020-06-02 12:40:00";18,46
"2020-06-02 12:45:00";18,49
"2020-06-02 12:50:00";19,93
"2020-06-02 12:55:00";17,92
"2020-06-02 13:00:00";15,46
"2020-06-02 13:05:00";16,48
"2020-06-02 13:10:00";18,49
"2020-06-02 13:15:00";20,26
"2020-06-02 13:20:00";22,16
"2020-06-02 13:25:00";20,41
"2020-06-02 13:30:00";20,22
"2020-06-02 13:35:00";16,06
"2020-06-02 13:40:00";15,3
"2020-06-02 13:45:00";14,82
"2020-06-02 13:50:00";15,16
"2020-06-02 13:55:00";15,46
"2020-06-02 14:00:00";14,84
"2020-06-02 14:05:00";14,05
"2020-06-02 14:10:00";14,89
"2020-06-02 14:15:00";16,06
"2020-06-02 14:20:00";17,6
"2020-06-02 14:25:00";14,08
"2020-06-02 14:30:00";15,54
"2020-06-02 14:35:00";16,1
"2020-06-02 14:40:00";14,23
"2020-06-02 14:45:00";13,57
"2020-06-02 14:50:00";13,99
"2020-06-02 14:55:00";13,51
"2020-06-02 15:00:00";12,98
"2020-06-02 15:05:00";13,88
"2020-06-02 15:10:00";16,03
"2020-06-02 15:15:00";18,24
"2020-06-02 15:20:00";17,27
"2020-06-02 15:25:00";17,71
"2020-06-02 15:30:00";16,51
"2020-06-02 15:35:00";17,15
"2020-06-02 15:40:00";15,08
"2020-06-02 15:45:00";14,55
"2020-06-02 15:50:00";14,13
"2020-06-02 15:55:00";14,98
"2020-06-02 16:00:00";12,42
"2020-06-02 16:05:00";12,13
"2020-06-02 16:10:00";12,19
"2020-06-02 16:15:00";12,74
"2020-06-02 16:20:00";18,01
"2020-06-02 16:25:00";14,07
"2020-06-02 16:30:00";12,8
"2020-06-02 16:35:00";13,07
"2020-06-02 16:40:00";12,93
"2020-06-02 16:45:00";12,53
"2020-06-02 16:50:00";13,48
"2020-06-02 16:55:00";13,52
"2020-06-02 17:00:00";14,52
"2020-06-02 17:05:00";14,14
"2020-06-02 17:10:00";14,99
"2020-06-02 17:15:00";14,78
"2020-06-02 17:20:00";14,81
"2020-06-02 17:25:00";14,5
"2020-06-02 17:30:00";13,51
"2020-06-02 17:35:00";14,17
"2020-06-02 17:40:00";13,14
"2020-06-02 17:45:00";14,82
"2020-06-02 17:50:00";14,82
"2020-06-02 17:55:00";16,07
"2020-06-02 18:00:00";15,9
"2020-06-02 18:05:00";15,09
"2020-06-02 18:10:00";16,75
"2020-06-02 18:15:00";15,17
"2020-06-02 18:20:00";14,98
"2020-06-02 18:25:00";14,44
"2020-06-02 18:30:00";13,95
"2020-06-02 18:35:00";13,87
"2020-06-02 18:40:00";13,85
"2020-06-02 18:45:00";14,09
"2020-06-02 18:50:00";13,82
"2020-06-02 18:55:00";14,84
"2020-06-02 19:00:00";15,92
"2020-06-02 19:05:00";16,52
"2020-06-02 19:10:00";16,76
"2020-06-02 19:15:00";17,21
"2020-06-02 19:20:00";16,06
"2020-06-02 19:25:00";15,96
"2020-06-02 19:30:00";16,09
"2020-06-02 19:35:00";16,61
"2020-06-02 19:40:00";16,45
"2020-06-02 19:45:00";17,49
"2020-06-02 19:50:00";19,64
"2020-06-02 19:55:00";19,29
"2020-06-02 20:00:00";20
"2020-06-02 20:05:00";20,08
"2020-06-02 20:10:00";20,17
"2020-06-02 20:15:00";19,74
"2020-06-02 20:20:00";19,77
"2020-06-02 20:25:00";19,8
"2020-06-02 20:30:00";17,85
"2020-06-02 20:35:00";20,86
"2020-06-02 20:40:00";19,15
"2020-06-02 20:45:00";18,3
"2020-06-02 20:50:00";18,14
"2020-06-02 20:55:00";16,86
"2020-06-02 21:00:00";15,78
"2020-06-02 21:05:00";16,72
"2020-06-02 21:10:00";16,94
"2020-06-02 21:15:00";16,24
"2020-06-02 21:20:00";15,86
"2020-06-02 21:25:00";16,78
"2020-06-02 21:30:00";16,49
"2020-06-02 21:35:00";16,21
"2020-06-02 21:40:00";16,28
"2020-06-02 21:45:00";16,86
"2020-06-02 21:50:00";16,29
"2020-06-02 21:55:00";16,93
"2020-06-02 22:00:00";16,87
"2020-06-02 22:05:00";15,91
"2020-06-02 22:10:00";16,06
"2020-06-02 22:15:00";17,08
"2020-06-02 22:20:00";18,41
"2020-06-02 22:25:00";16,06
"2020-06-02 22:30:00";16,27
"2020-06-02 22:35:00";15,96
"2020-06-02 22:40:00";17,27
"2020-06-02 22:45:00";15,76
"2020-06-02 22:50:00";15,49
"2020-06-02 22:55:00";16,7
"2020-06-02 23:00:00";16,06
"2020-06-02 23:05:00";15,78
"2020-06-02 23:10:00";15,65
"2020-06-02 23:15:00";15,57
"2020-06-02 23:20:00";15,65
"2020-06-02 23:25:00";15,13
"2020-06-02 23:30:00";15,17
"2020-06-02 23:35:00";15,15
"2020-06-02 23:40:00";16,11
"2020-06-02 23:45:00";14,6
"2020-06-02 23:50:00";14,83
"2020-06-02 23:55:00";15,18
"2020-06-03 00:00:00";14,92
"2020-06-03 00:05:00";15,3
"2020-06-03 00:10:00";14,7
"2020-06-03 00:15:00";14,8
"2020-06-03 00:20:00";14,63
"2020-06-03 00:25:00";14,37
"2020-06-03 00:30:00";14,76
"2020-06-03 00:35:00";13,87
"2020-06-03 00:40:00";13,68
"2020-06-03 00:45:00";13,88
"2020-06-03 00:50:00";13,91
"2020-06-03 00:55:00";13,83
"2020-06-03 01:00:00";14,04
"2020-06-03 01:05:00";13,88
"2020-06-03 01:10:00";13,95
"2020-06-03 01:15:00";14,15
"2020-06-03 01:20:00";13,7
"2020-06-03 01:25:00";13,7
"2020-06-03 01:30:00";13,38
"2020-06-03 01:35:00";13,68
"2020-06-03 01:40:00";13,54
"2020-06-03 01:45:00";13,87
"2020-06-03 01:50:00";14,1
"2020-06-03 01:55:00";13,89
"2020-06-03 02:00:00";13,99
"2020-06-03 02:05:00";13,8
"2020-06-03 02:10:00";13,41
"2020-06-03 02:15:00";13,57
"2020-06-03 02:20:00";13,92
"2020-06-03 02:25:00";13,71
"2020-06-03 02:30:00";14,16
"2020-06-03 02:35:00";13,89
"2020-06-03 02:40:00";13,12
"2020-06-03 02:45:00";13,33
"2020-06-03 02:50:00";13,53
"2020-06-03 02:55:00";13,45
"2020-06-03 03:00:00";13,11
"2020-06-03 03:05:00";13,03
"2020-06-03 03:10:00";13,36
"2020-06-03 03:15:00";13,52
"2020-06-03 03:20:00";13,69
"2020-06-03 03:25:00";13,66
"2020-06-03 03:30:00";13,89
"2020-06-03 03:35:00";13,85
"2020-06-03 03:40:00";13,79
"2020-06-03 03:45:00";13,59
"2020-06-03 03:50:00";13,23
"2020-06-03 03:55:00";13,27
"2020-06-03 04:00:00";13,43
"2020-06-03 04:05:00";13,4
"2020-06-03 04:10:00";13,21
"2020-06-03 04:15:00";12,45
"2020-06-03 04:20:00";12,22
"2020-06-03 04:25:00";12,36
"2020-06-03 04:30:00";12,33
"2020-06-03 04:35:00";11,94
"2020-06-03 04:40:00";11,42
"2020-06-03 04:45:00";11,46
"2020-06-03 04:50:00";11,65
"2020-06-03 04:55:00";11,88
"2020-06-03 05:00:00";11,6
"2020-06-03 05:05:00";11,84
"2020-06-03 05:10:00";11,74
"2020-06-03 05:15:00";11,47
"2020-06-03 05:20:00";11,93
"2020-06-03 05:25:00";11,49
"2020-06-03 05:30:00";12,01
"2020-06-03 05:35:00";11,86
"2020-06-03 05:40:00";11,91
"2020-06-03 05:45:00";12,71
"2020-06-03 05:50:00";12,33
"2020-06-03 05:55:00";12,83
"2020-06-03 06:00:00";12,95
"2020-06-03 06:05:00";12,49
"2020-06-03 06:10:00";13,39
"2020-06-03 06:15:00";12,33
"2020-06-03 06:20:00";12,38
"2020-06-03 06:25:00";12,62
"2020-06-03 06:30:00";11,47
"2020-06-03 06:35:00";12,03
"2020-06-03 06:40:00";12,45
"2020-06-03 06:45:00";12,43
"2020-06-03 06:50:00";11,51
"2020-06-03 06:55:00";11,41
"2020-06-03 07:00:00";13,07
"2020-06-03 07:05:00";15,3
"2020-06-03 07:10:00";14,62
"2020-06-03 07:15:00";12,44
"2020-06-03 07:20:00";11,89
"2020-06-03 07:25:00";12,98
"2020-06-03 07:30:00";14,25
"2020-06-03 07:35:00";12,62
"2020-06-03 07:40:00";13,61
"2020-06-03 07:45:00";12,83
"2020-06-03 07:50:00";12,75
"2020-06-03 07:55:00";13,38
"2020-06-03 08:00:00";14,1
"2020-06-03 08:05:00";13,03
"2020-06-03 08:10:00";13,49
"2020-06-03 08:15:00";12,61
"2020-06-03 08:20:00";12,15
"2020-06-03 08:25:00";13,67
"2020-06-03 08:30:00";13,21
"2020-06-03 08:35:00";13,01
"2020-06-03 08:40:00";13,09
"2020-06-03 08:45:00";13,78
"2020-06-03 08:50:00";13,22
"2020-06-03 08:55:00";11,82
"2020-06-03 09:00:00";12,35
"2020-06-03 09:05:00";12,93
"2020-06-03 09:10:00";12,6
"2020-06-03 09:15:00";12,15
"2020-06-03 09:20:00";14,56
"2020-06-03 09:25:00";12,68
"2020-06-03 09:30:00";12,77
"2020-06-03 09:35:00";13,56
"2020-06-03 09:40:00";13,19
"2020-06-03 09:45:00";13,56
"2020-06-03 09:50:00";12,94
"2020-06-03 09:55:00";12,49
"2020-06-03 10:00:00";12,49
"2020-06-03 10:05:00";13,46
"2020-06-03 10:10:00";13,35
"2020-06-03 10:15:00";13,3
"2020-06-03 10:20:00";14,07
"2020-06-03 10:25:00";10,3
"2020-06-03 10:30:00";13,11
"2020-06-03 10:35:00";12,2
"2020-06-03 10:40:00";13,18
"2020-06-03 10:45:00";12,97
"2020-06-03 10:50:00";12,79
"2020-06-03 10:55:00";13,08
"2020-06-03 11:00:00";13,79
"2020-06-03 11:05:00";16,58
"2020-06-03 11:10:00";14,37
"2020-06-03 11:15:00";13,34
"2020-06-03 11:20:00";13,8
"2020-06-03 11:25:00";13,44
"2020-06-03 11:30:00";13,63
"2020-06-03 11:35:00";14,67
"2020-06-03 11:40:00";16,76
"2020-06-03 11:45:00";16,04
"2020-06-03 11:50:00";16,39
"2020-06-03 11:55:00";15,14
"2020-06-03 12:00:00";15,59
"2020-06-03 12:05:00";17,1
"2020-06-03 12:10:00";15,25
"2020-06-03 12:15:00";14,1
"2020-06-03 12:20:00";13,76
"2020-06-03 12:25:00";15,09
"2020-06-03 12:30:00";15,8
"2020-06-03 12:35:00";15,77
"2020-06-03 12:40:00";15,05
"2020-06-03 12:45:00";16,06
"2020-06-03 12:50:00";15,86
"2020-06-03 12:55:00";14,37
"2020-06-03 13:00:00";13,22
"2020-06-03 13:05:00";12,96
"2020-06-03 13:10:00";12,52
"2020-06-03 13:15:00";13,13
"2020-06-03 13:20:00";13,68
"2020-06-03 13:25:00";13,63
"2020-06-03 13:30:00";13,47
"2020-06-03 13:35:00";13,68
"2020-06-03 13:40:00";13,4
"2020-06-03 13:45:00";13,49
"2020-06-03 13:50:00";13,28
"2020-06-03 13:55:00";13,6
"2020-06-03 14:00:00";13,87
"2020-06-03 14:05:00";14,48
"2020-06-03 14:10:00";13,25
"2020-06-03 14:15:00";13,35
"2020-06-03 14:20:00";14,56
"2020-06-03 14:25:00";14,77
"2020-06-03 14:30:00";15,22
"2020-06-03 14:35:00";15,23
"2020-06-03 14:40:00";15,49
"2020-06-03 14:45:00";14,71
"2020-06-03 14:50:00";15,83
"2020-06-03 14:55:00";15,25
"2020-06-03 15:00:00";13,83
"2020-06-03 15:05:00";13,25
"2020-06-03 15:10:00";13,87
"2020-06-03 15:15:00";13,19
"2020-06-03 15:20:00";13,65
"2020-06-03 15:25:00";15,06
"2020-06-03 15:30:00";15,45
"2020-06-03 15:35:00";14,81
"2020-06-03 15:40:00";15,11
"2020-06-03 15:45:00";14,57
"2020-06-03 15:50:00";15,42
"2020-06-03 15:55:00";13,88
"2020-06-03 16:00:00";13,9
"2020-06-03 16:05:00";14,89
"2020-06-03 16:10:00";15,39
"2020-06-03 16:15:00";14,05
"2020-06-03 16:20:00";15,26
"2020-06-03 16:25:00";15,44
"2020-06-03 16:30:00";14,93
"2020-06-03 16:35:00";15,21
"2020-06-03 16:40:00";13,14
"2020-06-03 16:45:00";12,74
"2020-06-03 16:50:00";13,96
"2020-06-03 16:55:00";13,12
"2020-06-03 17:00:00";13,54
"2020-06-03 17:05:00";12,56
"2020-06-03 17:10:00";14,13
"2020-06-03 17:15:00";13,5
"2020-06-03 17:20:00";13,47
"2020-06-03 17:25:00";13,01
"2020-06-03 17:30:00";15,98
"2020-06-03 17:35:00";12,99
"2020-06-03 17:40:00";19,75
"2020-06-03 17:45:00";20,02
"2020-06-03 17:50:00";20,05
"2020-06-03 17:55:00";19,91
"2020-06-03 18:00:00";20,21
"2020-06-03 18:05:00";22,88
"2020-06-03 18:10:00";23,51
"2020-06-03 18:15:00";23,2
"2020-06-03 18:20:00";20,31
"2020-06-03 18:25:00";19,32
"2020-06-03 18:30:00";19,45
"2020-06-03 18:35:00";21,28
"2020-06-03 18:40:00";23,13
"2020-06-03 18:45:00";25,66
"2020-06-03 18:50:00";20,67
"2020-06-03 18:55:00";22,25
"2020-06-03 19:00:00";24,21
"2020-06-03 19:05:00";21,96
"2020-06-03 19:10:00";23,18
"2020-06-03 19:15:00";22,57
"2020-06-03 19:20:00";23,1
"2020-06-03 19:25:00";22,57
"2020-06-03 19:30:00";23,64
"2020-06-03 19:35:00";24,43
"2020-06-03 19:40:00";24,06
"2020-06-03 19:45:00";23,04
"2020-06-03 19:50:00";23,3
"2020-06-03 19:55:00";22,92
"2020-06-03 20:00:00";22,89
"2020-06-03 20:05:00";22,91
"2020-06-03 20:10:00";21,73
"2020-06-03 20:15:00";19,8
"2020-06-03 20:20:00";19,09
"2020-06-03 20:25:00";16,79
"2020-06-03 20:30:00";17,4
"2020-06-03 20:35:00";20,54
"2020-06-03 20:40:00";17,49
"2020-06-03 20:45:00";16,91
"2020-06-03 20:50:00";17,52
"2020-06-03 20:55:00";16,99
"2020-06-03 21:00:00";16,7
"2020-06-03 21:05:00";17,21
"2020-06-03 21:10:00";17,64
"2020-06-03 21:15:00";15,93
"2020-06-03 21:20:00";16,02
"2020-06-03 21:25:00";16,12
"2020-06-03 21:30:00";17,51
"2020-06-03 21:35:00";17,13
"2020-06-03 21:40:00";17,21
"2020-06-03 21:45:00";16,94
"2020-06-03 21:50:00";17,65
"2020-06-03 21:55:00";16,64
"2020-06-03 22:00:00";15,52
"2020-06-03 22:05:00";15,43
"2020-06-03 22:10:00";15,41
"2020-06-03 22:15:00";16,19
"2020-06-03 22:20:00";15,35
"2020-06-03 22:25:00";15,8
"2020-06-03 22:30:00";15,27
"2020-06-03 22:35:00";15,1
"2020-06-03 22:40:00";16,55
"2020-06-03 22:45:00";15,65
"2020-06-03 22:50:00";15,7
"2020-06-03 22:55:00";16,19
"2020-06-03 23:00:00";15,8
"2020-06-03 23:05:00";16,05
"2020-06-03 23:10:00";15,85
"2020-06-03 23:15:00";16,59
"2020-06-03 23:20:00";18,17
"2020-06-03 23:25:00";17,51
"2020-06-03 23:30:00";17,45
"2020-06-03 23:35:00";16,89
"2020-06-03 23:40:00";16,73
"2020-06-03 23:45:00";16,5
"2020-06-03 23:50:00";15,82
"2020-06-03 23:55:00";15,29
"2020-06-04 00:00:00";14,41
"2020-06-04 00:05:00";14,35
"2020-06-04 00:10:00";14,63
"2020-06-04 00:15:00";14,36
"2020-06-04 00:20:00";14,7
"2020-06-04 00:25:00";15,03
"2020-06-04 00:30:00";15,56
"2020-06-04 00:35:00";14,84
"2020-06-04 00:40:00";15,09
"2020-06-04 00:45:00";15,39
"2020-06-04 00:50:00";14,49
"2020-06-04 00:55:00";14,61
"2020-06-04 01:00:00";14,49
"2020-06-04 01:05:00";14,48
"2020-06-04 01:10:00";14,19
"2020-06-04 01:15:00";13,83
"2020-06-04 01:20:00";14,08
"2020-06-04 01:25:00";14,46
"2020-06-04 01:30:00";14,98
"2020-06-04 01:35:00";14,95
"2020-06-04 01:40:00";14,25
"2020-06-04 01:45:00";14,14
"2020-06-04 01:50:00";13,88
"2020-06-04 01:55:00";13,51
"2020-06-04 02:00:00";13,69
"2020-06-04 02:05:00";13,61
"2020-06-04 02:10:00";13,78
"2020-06-04 02:15:00";13,9
"2020-06-04 02:20:00";13,73
"2020-06-04 02:25:00";13,55
"2020-06-04 02:30:00";13,55
"2020-06-04 02:35:00";13,45
"2020-06-04 02:40:00";13,32
"2020-06-04 02:45:00";13,6
"2020-06-04 02:50:00";13,55
"2020-06-04 02:55:00";13,4
"2020-06-04 03:00:00";13,33
"2020-06-04 03:05:00";13,33
"2020-06-04 03:10:00";13,19
"2020-06-04 03:15:00";13,15
"2020-06-04 03:20:00";13,54
"2020-06-04 03:25:00";13,36
"2020-06-04 03:30:00";13,33
"2020-06-04 03:35:00";13,58
"2020-06-04 03:40:00";13,48
"2020-06-04 03:45:00";13,45
"2020-06-04 03:50:00";13,21
"2020-06-04 03:55:00";12,99
"2020-06-04 04:00:00";13,5
"2020-06-04 04:05:00";13,61
"2020-06-04 04:10:00";13,45
"2020-06-04 04:15:00";12,08
"2020-06-04 04:20:00";12,13
"2020-06-04 04:25:00";12,07
"2020-06-04 04:30:00";12,16
"2020-06-04 04:35:00";12,36
"2020-06-04 04:40:00";11,75
"2020-06-04 04:45:00";11,64
"2020-06-04 04:50:00";11,61
"2020-06-04 04:55:00";11,58
"2020-06-04 05:00:00";11,38
"2020-06-04 05:05:00";11,4
"2020-06-04 05:10:00";11,7
"2020-06-04 05:15:00";12,39
"2020-06-04 05:20:00";13,17
"2020-06-04 05:25:00";12,32
"2020-06-04 05:30:00";12,44
"2020-06-04 05:35:00";12,12
"2020-06-04 05:40:00";12,06
"2020-06-04 05:45:00";12,5
"2020-06-04 05:50:00";12,32
"2020-06-04 05:55:00";12,72
"2020-06-04 06:00:00";12,17
"2020-06-04 06:05:00";12,71
"2020-06-04 06:10:00";13,4
"2020-06-04 06:15:00";13,48
"2020-06-04 06:20:00";12,58
"2020-06-04 06:25:00";12,84
"2020-06-04 06:30:00";12,4
"2020-06-04 06:35:00";12,26
"2020-06-04 06:40:00";12,47
"2020-06-04 06:45:00";12,45
"2020-06-04 06:50:00";12,29
"2020-06-04 06:55:00";12,93
"2020-06-04 07:00:00";11,98
"2020-06-04 07:05:00";12,48
"2020-06-04 07:10:00";12,83
"2020-06-04 07:15:00";14,09
"2020-06-04 07:20:00";12,34
"2020-06-04 07:25:00";13,1
"2020-06-04 07:30:00";13,45
"2020-06-04 07:35:00";13,99
"2020-06-04 07:40:00";12,71
"2020-06-04 07:45:00";15,18
"2020-06-04 07:50:00";12,29
"2020-06-04 07:55:00";12,6
"2020-06-04 08:00:00";12,54
"2020-06-04 08:05:00";12,85
"2020-06-04 08:10:00";12,22
"2020-06-04 08:15:00";13,8
"2020-06-04 08:20:00";12,44
"2020-06-04 08:25:00";12,56
"2020-06-04 08:30:00";13,33
"2020-06-04 08:35:00";11,99
"2020-06-04 08:40:00";11,89
"2020-06-04 08:45:00";12,86
"2020-06-04 08:50:00";13,53
"2020-06-04 08:55:00";13,07
"2020-06-04 09:00:00";13,51
"2020-06-04 09:05:00";14,31
"2020-06-04 09:10:00";13,12
"2020-06-04 09:15:00";14,56
"2020-06-04 09:20:00";14,1
"2020-06-04 09:25:00";12,66
